Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.1808	319.690851321497	1.4798240228488	0.130085416715113	3.68853046686711	0.000225553020913211	0.00115020328429068	193.583741816762	228.6268150865	155.271187646241	391.488741852043	391.989337811155	413.465610919002	266.02552792456	269.071259933826	257.046162097918	539.108254050612	498.309954309331	558.527274517171	190.911532606971	217.46493797813	224.472431272226
NV2.1818	420.442834137448	1.77497104761065	0.182796808482047	4.23952176214699	2.23996478950309e-05	0.000129118019794063	238.256913005246	268.045231480724	250.943333569682	499.427780676963	501.774502440491	798.856396405233	179.86341361701	173.23766050534	164.127448096306	885.856287703184	918.430758879259	789.689740054637	206.24019580899	222.768960855646	209.123888963014
NV2.1819	14.2106346015032	-3.73485206726675	0.612705794952593	-4.4635648786027	8.06071758813578e-06	4.89440056872846e-05	27.3002712818511	15.7673665576897	26.6627291917787	4.47415704973763	10.5562658297439	8.2948347869553	25.8486342922649	23.3440819120671	19.1047823180885	1.49891080829642	2.33400446983293	1.38420638046387	15.3286632020195	15.9120686325461	15.3485423092121
NV2.1820	1894.21520895892	2.58346597481228	0.108188767894238	14.6361401985854	1.65183108556962e-48	7.18450261670014e-47	411.985912071571	437.544421975888	479.929125452017	3067.59392722636	3061.31709062572	2513.33494044745	1869.71788047383	1861.38337351483	1913.95182859396	2605.60662175528	2603.58198609864	2799.55740448818	1560.7366169329	1515.62453725002	1711.36246747714
NV2.1823	173.176937526852	-1.79436581546059	0.190947659698843	-4.16012333805734	3.18075778834059e-05	0.000179684406820003	213.438484567199	256.219706562457	271.332479422219	133.106172229694	135.823953676038	85.5006047270777	177.709360759321	215.011280769039	196.258218358546	79.4422728397102	68.2696307426133	66.4419062622657	220.175344174463	250.615080962601	228.309566849529
NV2.1838	811.20787172279	2.52231666051441	0.176034559714812	8.64782837518193	5.24886908264237e-18	7.6335657219816e-17	176.21084191013	191.179319511987	246.23814606525	1435.64514333456	1561.62359174677	999.846623935304	557.899690141384	556.572058219285	516.697521784667	1153.16204851605	1109.81912540556	1295.61717211418	780.36830846645	792.951420188548	794.287064501724
NV2.1852	101.591007345429	6.98166827915987	1.04419120431307	5.72851816262422	1.01311707484078e-08	8.04414957423582e-08	4.96368568760929	0	3.13679166962102	69.3494342709333	64.7450970890956	380.286271771181	4.30810571537749	2.45727178021759	3.473596785107	332.758199441805	326.177124659152	332.209531311329	0	0	0
NV2.1859	141.815620933241	5.48206514997369	0.472843657476932	9.47895795809073	2.56834966727189e-21	4.43319486046496e-20	7.44552853141393	9.85460409855604	3.13679166962102	354.576946191707	352.579278713445	378.372079128038	16.1553964326656	18.429538351632	21.7099799069188	291.787970681703	306.338086665572	269.228141000223	25.0832670578502	43.7581887395018	28.7785168297726
NV2.1860	169.706005560826	-3.93074366816702	0.211618015862928	-13.8492162693055	1.28607622161598e-43	4.82834933986569e-42	461.622768947664	433.602580336466	377.983396189333	101.787072881531	105.562658297439	62.5302930093553	174.478281472788	147.436306813056	154.575056937262	30.977490038126	26.8410514030787	24.9157148483497	147.712572674007	156.468674886703	139.096164677234
NV2.1870	2736.57646530757	-1.27333112321783	0.052279247944278	-5.22829103259398	1.71084055733622e-07	1.21702531297509e-06	3936.20275027417	3975.3472933575	4110.76548303835	1343.36565418372	1301.93945233508	1346.95355655866	3127.68474936405	3074.04699705221	3214.81382461653	1654.29789542315	1711.99227862246	1609.83202047948	3542.31471450306	3667.73181980188	3431.35849000322
NV2.1875	363.473052279226	-2.61773873883251	0.278721120408016	-5.80414837764833	6.4693969232615e-09	5.23698382607967e-08	203.511113191981	191.179319511987	213.30183353423	48.6564579158967	63.3375949784631	18.5038622170541	1093.18182527704	1315.86903830652	1315.62478235928	31.4771269742248	33.8430648125775	33.9130563213648	310.753808550033	275.809189630799	303.133710606938
NV2.1876	26.4648713758995	2.67831201910697	0.524565633256266	3.19943189699403	0.00137698715474383	0.00634243478656261	4.96368568760929	11.8255249182672	4.70518750443154	71.0272431645849	59.8188397018818	43.38836657792	18.3094492903543	7.37181534065278	7.81559276649075	40.4705918240033	45.5130871617422	51.2156360771632	9.75460385583062	9.2820400356519	11.511406731909
NV2.1877	30.8997273072097	6.53094201955713	1.25128821178423	4.42019829442049	9.86103728417102e-06	5.91440355787036e-05	2.48184284380464	0	0	104.583421037617	96.4138945783272	31.9032107190588	8.61621143075497	4.91454356043519	7.81559276649075	64.453164756746	66.5191273902386	65.0576998818019	5.57405934618893	1.32600571937884	3.83713557730302
NV2.1896	31.8492039845992	-2.66391891416406	0.474005893853273	-3.51033380753516	0.000447544474271606	0.00219987680332821	27.3002712818511	15.7673665576897	23.5259375221577	5.59269631217204	3.51875527658129	5.74257792943059	37.695925009553	23.3440819120671	32.1307702622398	3.49745855269165	5.2515100571241	1.38420638046387	101.726583067948	91.4943946371402	99.7655250098784
NV2.1922	23051.32727412	-11.6806155362464	0.513553339463286	-20.7974804475202	4.56149539604429e-96	4.65098046966068e-94	5244.13392895921	4960.80770321311	5080.03410895125	5.03342668095483	2.81500422126503	5.74257792943059	105845.849321109	100003.589639515	99002.7187707272	0	1.7505033523747	3.46051595115967	8540.85243319798	8625.66720455938	8447.45397343259
NV2.1924	87.2075339420125	3.11888825254239	0.371857895865953	5.698112843908	1.21140862464274e-08	9.5616216274149e-08	9.92737137521858	35.4765747548017	15.6839583481051	173.93285530855	183.679025437543	163.982503095962	38.7729514383974	36.8590767032639	64.2615405244795	189.862035717546	170.382326297804	177.178416699375	8.36108901928339	11.9340514744096	27.8192329354469
NV2.1925	1234.27059657823	2.92335898127136	0.108518090127375	17.7238558014961	2.74440146144256e-70	1.93968889655518e-68	377.240112258306	321.260093612927	318.384354466534	2508.88356564038	2379.38231802426	2221.73959447526	637.599645875868	713.837452153211	667.798981936821	2642.57975502659	2458.873708969	2559.39759747769	202.059651299349	265.201143875769	239.820973581438
NV2.1927	68.1822822221636	3.51559556930306	0.435371920780414	5.77803815366366	7.5576672688189e-09	6.08362871306695e-08	14.8910570628279	13.7964457379785	6.27358333924205	162.188193052989	147.083970561098	103.366402729751	4.30810571537749	23.3440819120671	13.0259879441513	123.410323216405	132.454753663019	125.962780622212	41.805445096417	50.388217336396	60.4348853425225
NV2.1935	22.2341637601345	-3.86169840999372	0.650040619341222	-4.40233783066338	1.07090631373294e-05	6.39834803328306e-05	42.191328344679	27.5928914759569	17.2523541829156	59.8418505402408	54.1888312593518	27.4367612183906	11.8472907172881	6.14317945054398	4.34199598138375	0.999273872197613	3.5010067047494	1.38420638046387	34.8378709136808	19.8900857906826	22.0635295694923
NV2.1944	16.7030583796624	-4.81068838998939	0.741127495122674	-5.14174472687542	2.72198793698073e-07	1.90294390843475e-06	27.3002712818511	27.5928914759569	26.6627291917787	4.47415704973763	1.40750211063251	2.55225685752471	19.3864757191987	18.429538351632	20.841580710642	0.999273872197613	1.16700223491647	0.692103190231935	40.4119302598697	21.2160915100615	37.4120718787044
NV2.1961	238.599116291049	-5.86795817329642	0.677641055922983	-7.18368246839176	6.78583655115195e-13	7.2768347245945e-12	49.6368568760929	59.1276245913362	59.5990417227995	16.2188193052989	21.816282714804	10.84709164448	51.6972685845298	61.4317945054398	41.683161421284	0.499636936098806	1.16700223491647	1.38420638046387	1117.59889891088	1060.80457550307	1025.47448303423
NV2.1967	101.702045253882	-4.40368101390122	0.268515198849602	-12.6759342803818	8.0395032661392e-37	2.45916543349002e-35	178.692684753934	193.150240331698	200.754666855746	8.94831409947526	4.9262573872138	8.2948347869553	106.625616455593	101.97677887903	83.3663228425681	11.9912864663714	8.16901564441527	6.22892871208741	217.388314501368	210.834909381236	184.182507710545
NV2.1973	72.5988326536328	-2.54508405061257	0.276221999076573	-5.59363141161049	2.22368773716785e-08	1.7110016283635e-07	106.7192422836	102.487882624983	128.608458454462	50.3342668095483	30.2612953785991	26.7986970040094	96.9323785959934	94.6049635383773	98.1291091792728	22.4836621244463	19.2555368761217	15.9183733753345	118.448761106515	78.2343374433517	99.7655250098784
NV2.1974	1185.14126869444	1.39551650162861	0.10064277771647	3.92990446609944	8.49796184092713e-05	0.000456166484435729	632.869925170184	674.054920341233	674.41020896852	1653.20102987805	1650.99997577194	1368.00967563324	1091.02777241935	965.707809625514	1092.44618891615	1687.27393320567	1702.07275962567	1833.3813509244	928.080881140456	929.530009284569	894.052589511603
NV2.2010	4.98602649686016	5.32351027098492	1.29924594783212	3.32770733531938	0.000875638032621414	0.00413738416071992	0	0	0	11.7446622555613	10.5562658297439	7.01870635819294	1.07702642884437	0	0	14.4894711468654	19.2555368761217	9.68944466324709	0	0	0.959283894325754
NV2.2012	5000.54961508865	-10.6854955629971	0.484815214531497	-19.9777054694059	8.60907611272393e-89	7.99187816852318e-87	2876.45585596958	2824.32953464616	2909.3742735735	8.94831409947526	11.9637679403764	3.19032107190588	3382.94001300017	3376.29142601897	3239.12900211228	3.49745855269165	0.583501117458233	0.692103190231935	18903.0287577632	18422.1974593303	19045.6224379435
NV2.2016	924.269543212682	-9.87463449487098	0.661780992529757	-13.4102287539966	5.26760959965274e-41	1.85100428474427e-39	878.572366706844	1038.67527198781	812.429042431845	2.23707852486881	0.703751055316257	1.27612842876235	219.713391484252	219.925824329475	294.387327537818	0.999273872197613	1.16700223491647	0.692103190231935	3387.63456764632	3385.29260157419	3620.3374171854
NV2.2017	2474.73799322277	-14.5352457748395	1.1800799542346	-11.4697701001273	1.87155837133046e-30	4.70005486549865e-29	2591.04392893205	2607.52824447793	2490.61258567909	3.35561778730322	1.40750211063251	0.638064214381177	649.446936593156	680.664283120273	666.062183544268	0	0	0	9036.9437150088	8859.04421117005	9534.32262570367
NV2.2018	408.183103229192	-3.8659563929697	0.307209080889336	-9.32900936610686	1.06865015031716e-20	1.7899410372323e-19	153.874256315888	149.789982298052	181.933916838019	29.6412904545118	27.446291157334	10.2090274300988	823.925218065944	1012.39597344965	1035.13184196189	11.4916495302726	15.1710290539141	6.22892871208741	850.044050293811	799.581448785442	1015.88164409097
NV2.2019	367.789654129965	-4.32991487765224	0.301145783550677	-11.0574846454454	2.0167402291769e-28	4.66877865213545e-27	138.98319925306	139.935378199496	144.292416802567	14.5410104116473	11.9637679403764	6.38064214381177	714.068522323818	893.218292109095	930.0555392124	5.99564323318568	4.08450782220763	11.7657542339429	861.192168986189	749.193231449046	891.174737828625
NV2.2039	1373.48147515909	1.36278264329473	0.0761497039112802	4.76407162025734	1.89725113933025e-06	1.22071755202632e-05	759.443910204221	674.054920341233	719.893688178025	2110.12431858251	2024.69178614487	2164.95187939533	1247.19660460178	1217.57816709782	1128.91895515978	1790.69877897812	1836.27801664106	1901.20746356712	1043.74261257388	1001.13431813103	982.306707789572
NV2.2042	104.110551500587	-4.83535148007809	0.434132213848548	-8.83452404067875	1.00525342367017e-18	1.51022734559273e-17	163.801627691107	137.964457379785	189.775896012072	15.6595496740817	20.4087806041715	2.55225685752471	244.484999347672	232.212183230563	181.495432021841	3.99709548879045	4.08450782220763	9.68944466324709	122.629305616156	120.666520463475	112.236215636113
NV2.2044	4906.56061005691	-5.00553606968927	0.230413181700562	-17.3841446054712	1.08798509348922e-67	7.35533110848386e-66	8698.85916753528	8770.59764771487	8828.50015414837	867.9864676491	856.465034319885	367.524987483558	7222.53923183035	7237.89402863092	7140.84659098372	283.294142768023	258.490995033997	276.841276092774	7653.1834823174	7651.05300081592	7484.33294352953
NV2.2046	737.983741967666	-4.3092713612004	0.160699010827659	-20.5929790367497	3.17250036659475e-94	3.14870661384529e-92	1821.67264735261	1915.73503675929	1671.90995990801	102.905612143965	95.710143523011	151.221218808339	371.574117951308	395.620756615033	329.991694585165	80.4415467119078	91.6096754409426	101.739168964094	1422.77864811472	1282.24753063934	1234.59837199725
NV2.2056	145.970174161543	-3.39708221241338	0.248472323565125	-9.6472805422335	5.04765352716397e-22	9.07361918722085e-21	146.428727784474	183.295636233142	169.386750159535	20.1337067238193	45.7438185955567	26.1606327896282	222.944470770785	240.812634461324	244.888573350044	16.4880188912606	16.3380312888305	14.5341669948706	284.277026655635	283.765223947072	274.355193777166
NV2.2059	1870.29094562469	-6.48823191721512	0.119726597455413	-45.8397050768855	0	0	3898.9751076171	3679.70917040082	3877.07450365159	57.604772015372	58.4113375912493	50.4070729361129	2801.34574142421	2624.36626127239	2639.06515748504	47.4655089293866	41.4285793395346	37.3735722725245	2848.34432590254	2763.39591918551	2629.39715434689
NV2.2071	52.8220471760298	-3.16946297946454	0.457333146008418	-4.74372565907263	2.09822965412594e-06	1.34446659053352e-05	104.237399439795	139.935378199496	79.9881875753361	30.7598297169462	40.8175612083429	7.01870635819294	72.1607707325729	71.2608816263102	57.3143469542655	8.99346484977852	14.0040268189976	13.1499606144068	45.9859896060586	42.432183020123	64.2720209198255
NV2.2072	60.3529087546978	-2.6307442661412	0.369427142916019	-4.4142513548657	1.01360137829279e-05	6.06957256661268e-05	111.682927971209	94.6041993461379	108.219312601925	38.0303349227699	27.446291157334	9.57096321571765	66.775638588351	58.9745227252222	75.5507300760773	11.4916495302726	21.5895413459546	17.9946829460303	94.7590088852118	92.820400356519	75.7834276517346
NV2.2074	687.370321441042	-5.95444917612168	0.214420100313411	-23.1062720746793	4.00433132646388e-118	5.66036501670375e-116	672.579410671059	636.60742476672	704.20972982992	21.2522459862537	13.3712700510089	13.3993485020047	1411.98164821497	1269.18087448239	1388.57031484652	12.4909234024702	10.5030201142482	8.99734147301515	1400.48241072997	1368.43790239897	1378.49095614611
NV2.2080	196.328336001227	2.63473591843415	0.208423563052871	7.84333543909073	4.3873395735729e-15	5.41782720736577e-14	74.4552853141393	31.5347331153793	56.4622500531784	385.896045539871	345.541768160282	303.080501831059	136.782356463235	122.86358901088	112.891895515978	326.262919272521	315.090603427446	350.204214257359	122.629305616156	125.97054334099	135.259029099931
NV2.2084	37.8990366329594	2.59705678349961	0.475290312877555	3.36017112116283	0.000778942096130615	0.00370772463563805	14.8910570628279	7.88368327884483	14.1155625132946	55.3676934905032	59.8188397018818	125.698650233092	21.5405285768874	13.5149947911968	13.894387140428	72.4473557343269	78.1891497394033	71.9787317841212	5.57405934618893	3.97801715813653	9.59283894325754
NV2.2086	72.8975356202487	3.94650514292031	0.475259706492918	6.19977898960432	5.65425040667277e-10	4.97185006305878e-09	9.92737137521858	5.91276245913362	17.2523541829156	102.905612143965	104.858907242122	236.083759321035	16.1553964326656	11.0577230109792	12.1575887478745	189.362398781448	175.05033523747	164.028456084969	19.5092077116612	11.9340514744096	17.2671100978636
