Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.20549	197.125453298979	5.58155265260756	0.378449535575744	12.1061124982953	9.80312118102913e-34	3.39026755357062e-32	4.96368568760929	23.6510498365345	4.70518750443154	525.713453344172	483.476975002269	571.705536085534	8.61621143075497	6.14317945054398	7.81559276649075	445.676147000135	466.800893966587	389.654096100579	5.57405934618893	6.63002859689422	5.75570336595452
NV2.20559	374.863393979039	-7.75767150044125	0.399240331570798	-16.9263247374167	2.87798243044609e-64	2.00374157349603e-62	617.978868107357	599.159929192207	682.252188142573	1.67780889365161	2.81500422126503	4.46644950066824	555.745637283696	512.341166175368	502.803134644239	6.49528016928448	4.66800893966587	5.53682552185548	717.660140821824	735.933174255258	673.417293816679
NV2.20560	1457.45377242789	-6.55691964787679	1.03948774882815	-5.34582505098428	9.00061134401086e-08	8.14858840698199e-07	37.2276426570697	45.3311788533578	36.0731042006418	0.559269631217204	0.703751055316257	0	2003.26915765053	1881.04154775657	1943.47740126737	0.499636936098806	0.583501117458233	0	5323.22667561042	5398.16928359127	5191.64443609098
NV2.20563	1066.61222740793	-6.99763587977888	0.232035000056111	-25.8479793062621	2.56376427711488e-147	4.6899291810477e-145	1330.26776427929	1231.8255123195	1290.78977204905	7.82977483704085	4.22250633189754	17.8657980026729	1715.70310114908	1605.8271083722	1465.85784331515	3.49745855269165	0.583501117458233	0.692103190231935	2459.55368650586	2414.65641498887	2450.01106610798
NV2.20565	320.10096189198	3.30178591226329	0.18073301674669	12.7358351766429	3.73824279484468e-37	1.41484528010156e-35	69.49159962653	61.0985454110474	61.16743755761	651.549120368042	605.225907571981	618.922287949741	162.6309907555	181.838111736102	148.496262563324	627.543991740101	602.173153216897	701.792634895182	85.0044050293811	111.384480427823	113.195499530439
NV2.20567	23.2812517946074	-2.81645088191659	0.536773341249304	-3.38401843446421	0.000714332068811208	0.00412271019856119	67.0097567827254	35.4765747548017	39.2098958702628	10.0668533619097	8.44501266379508	1.27612842876235	29.079713578798	15.9722665714144	18.2363831218118	0	2.91750558729117	1.38420638046387	33.4443560771336	46.4102001782595	40.2899235616817
NV2.20598	94.5540467007693	-2.20283413992667	0.180274136702176	-6.67225017371086	2.51910653975105e-11	3.10257484654884e-10	183.656370441544	193.150240331698	167.818354324725	43.6230312349419	40.8175612083429	33.1793391478212	112.010748599815	99.5195070988125	98.9975083755496	18.4865666356558	20.4225391110382	20.763095706958	133.777424308534	120.666520463475	131.421893522628
NV2.20600	251.353283866097	-4.2569267112711	0.236024508336491	-13.7991038906342	2.58040263685066e-43	1.12758156442615e-41	493.886725917124	557.770591978272	473.655542112775	31.8783689793806	35.1875527658128	12.7612842876235	392.037620099351	350.161228681007	336.070488959102	8.49382791367971	7.0020134094988	13.1499606144068	381.823065213942	319.567378370301	356.85360868918
NV2.20611	65.6118630406717	-3.36132633359016	0.308598633523293	-7.65177183913852	1.98228730447949e-14	2.96611858975804e-13	91.8281852207719	82.7786744278707	89.3985625841992	10.0668533619097	6.33375949784631	8.93289900133647	135.705330034391	130.235404351532	149.364661759601	2.49818468049403	4.08450782220763	4.15261914139161	93.3654940486645	68.9522974076998	106.480512270159
NV2.20618	757.123006261107	1.66870523512215	0.143308311652082	4.66619993923033	3.06821159546775e-06	2.39538745438631e-05	384.68564078972	374.474955745129	360.731042006418	1308.13166741704	1322.34823293925	924.555046638325	638.676672304712	573.772960680808	604.405840608618	1013.26370640838	990.78489744408	1060.99419062556	639.623309975179	550.29237354222	610.104556791179
NV2.20621	2730.75097447971	-1.30978005258168	0.0879460538236659	-3.52238718070052	0.00042767903085054	0.00254279412850589	3553.99895232825	3441.22775121577	3309.31521145018	1265.62717544453	1322.34823293925	1567.08571052017	3904.22080456085	3835.80124891966	3907.79638324538	1347.02117972238	1489.09485175341	1339.21967309879	3560.43040737818	3698.22995134759	3419.84708327131
NV2.20624	196.159284835966	1.71913148054626	0.196792080906839	3.65427042202321	0.000257914322550001	0.00158043459588193	96.7918709083811	92.6332785264267	86.2617709145782	327.732003893281	278.685417905238	296.061795472866	131.397224319013	181.838111736102	107.681500338317	311.773448125655	318.008109014737	289.299133516949	132.383909471987	132.600571937884	159.241126458075
NV2.20626	1270.87920758858	-2.26399210390507	0.0751420525955153	-16.8213677993208	1.70183796017357e-63	1.15892680652842e-61	1908.53714688577	1890.11306610305	2035.77779358404	400.996325582735	425.065637411019	391.133363415661	1906.33677905454	1796.26567133906	1904.39943743491	454.669611849914	431.207325801634	411.109294997769	1741.89354568404	1621.70499480033	1743.97811988422
NV2.20634	78.8860089102776	-3.35437006336174	0.318157516395034	-7.40001396175875	1.36170180060209e-13	1.94102321599957e-12	141.465042096865	90.6623577067155	119.198083445599	10.0668533619097	16.8900253275902	7.65677057257412	127.089118603636	154.808122153708	130.259879441513	11.9912864663714	7.0020134094988	17.9946829460303	105.90712757759	106.080457550307	136.218312994257
NV2.20636	198.256876397116	2.91745407449031	0.272087591385095	7.04719412130953	1.82561554860641e-12	2.39888454376387e-11	59.5642282513115	61.0985454110474	51.7570625487469	501.664859201832	526.40578937656	267.986970040094	86.1621143075497	113.034501890009	108.549899534594	370.730606585314	334.346140303568	328.749015360169	59.921137971531	53.0402287751537	50.842046399265
NV2.20637	83.1504103715964	2.35978661339274	0.358591005466	3.79202655020768	0.0001494229344636	0.000943832949951361	29.7821141256557	29.5638122956681	40.7782917050733	203.014876131845	227.311590867151	89.9670542277459	57.0824007287517	72.489517516419	65.1299397207563	84.4386422006983	105.030201142482	94.8181370617751	40.4119302598697	45.0841944588807	62.353453131174
NV2.20655	2105.15263940281	-1.93362863529811	0.061555785040797	-15.1671956531679	5.83156753278286e-52	3.1631168195987e-50	3382.75179610573	3291.43776891772	3339.11473231158	855.682535762322	874.762561758107	890.737643276123	2622.55935423604	2447.44269309672	2487.96369733289	821.403122946438	787.143007451157	740.55041354817	3029.50125465368	3101.52737762711	2904.71163201838
NV2.20666	95.2481741617454	-1.86705477212441	0.235868573865681	-3.67600803241457	0.000236912066125379	0.00145892483228827	109.201085127404	130.08077410094	136.450437628515	34.6747171354666	35.8913038211291	33.1793391478212	150.783700038212	175.694932285558	146.759464170771	24.9818468049403	16.3380312888305	8.30523828278322	126.809850125798	143.208617692915	156.363274775098
NV2.20671	79.9408067826159	-2.01598441245656	0.264188946818735	-3.84567342688127	0.000120221796463544	0.000771130457275099	119.128456502623	112.342486723539	122.33487511522	26.8449422984258	17.5937763829064	42.7503023635388	91.5472464517716	65.1177021757662	71.2087340946936	102.925208836354	100.945693320274	81.6681764473683	86.3979198659284	72.9303145658364	85.3762665949921
NV2.20672	383.649843690313	-1.76115353022251	0.147036256103799	-5.17663840464747	2.25919471496249e-07	1.96707019068993e-06	469.068297479078	512.439413124914	475.223937947585	105.701960300051	155.528983224893	170.363145239774	500.817289412633	525.856160966565	512.355525803283	450.172879425025	435.8753347413	412.493501378233	340.017620117525	354.043527074151	334.790079119688
NV2.20677	58.5424391836836	8.69088531605073	1.24515986380148	6.17662481713026	6.5486441382597e-10	7.21317302100282e-09	0	0	0	170.577237521247	217.459076092723	61.8922287949741	19.3864757191987	15.9722665714144	8.68399196276751	117.41467998322	103.279697790107	112.812820007805	12.5416335289251	19.8900857906826	18.2263939921893
NV2.20692	41.9266082601673	-2.2905873833307	0.370287105764114	-3.48536949637358	0.000491457887072573	0.00290009889781377	64.5279139389208	59.1276245913362	32.9363125310208	11.1853926243441	10.5562658297439	9.57096321571765	66.775638588351	79.8613328570718	71.2087340946936	3.99709548879045	7.0020134094988	10.381547853479	90.5784643755701	51.7142230557749	59.4756014481967
NV2.20722	981.712423959226	4.15359849085833	0.219866223435788	14.3432603770508	1.17407495945222e-46	5.51815230942543e-45	126.573985034037	130.08077410094	105.082520932304	2472.53103961126	2494.09374004081	1438.19673921517	550.360505139474	421.422110307317	509.750328214453	1810.68425642207	1734.74882220333	2065.23591965209	285.670541492183	304.981315457134	276.273761565817
NV2.20737	322.701806538302	1.7663753845561	0.156959342433445	4.88263630997986	1.04676830408878e-06	8.60804309651499e-06	161.319784847302	167.528269675453	174.091937663967	612.959515814055	643.228464559059	460.044298568828	154.014779324745	158.494029824035	140.680669796834	580.078482810714	591.670133102649	555.758861756244	158.860691366384	137.9045948154	143.892584148863
NV2.20751	957.334058885041	-2.15103569683482	0.139543858334991	-8.24855862929935	1.60316361904788e-16	2.74939613674764e-15	1901.09161835436	1951.2116115141	2015.38864773151	372.473574390658	412.398118415327	537.250068508951	678.526650171954	820.728774592676	753.770502368219	201.353685247819	152.877292774057	177.178416699375	1475.73221190352	1486.45241142368	1423.57729917942
NV2.20755	278.847324523533	1.56138276377946	0.142612935686403	3.93640844063338	8.2710155854355e-05	0.000543602958114269	119.128456502623	151.760903117763	166.249958489914	442.941547924025	475.73571339379	392.409491844424	261.717422209182	278.900347054697	249.230569331427	319.268002167137	290.5835564942	320.443777077386	231.32346286684	230.724995171919	252.291664207673
NV2.20761	4959.5408033136	1.52190176942932	0.0661330526228357	7.89169331719475	2.98113591721376e-15	4.67044627030156e-14	2923.61087000187	2952.43938792739	2995.63604448808	8183.23324397012	8378.15631354004	8925.2422307639	1745.85984115673	1652.51527219633	1662.98446086998	10319.0016412487	11182.798916087	9907.45716817015	1158.01082917075	1190.7531360022	1215.41269411073
NV2.20763	307.28171265506	1.58239549348935	0.157395497430169	3.70020428155981	0.000215425982974973	0.0013336540863736	275.484555662316	226.655894266789	239.964562726008	630.296874381789	707.973561648154	875.424102130974	164.785043613189	153.5794862636	156.311855329815	229.832990605451	278.913534145035	224.241433635147	140.74499849127	152.490657728567	152.526139197795
NV2.20765	141.557542814237	1.64374092778156	0.169832489233688	3.79044628437245	0.000150376851681492	0.000949215722437405	111.682927971209	100.516961805272	127.040062619651	359.051103241445	315.984223836999	391.133363415661	94.7783257383047	92.1476917581598	73.8139316835238	85.9375530089947	92.1931765584009	85.8207955887599	64.1016824811727	71.6043088464575	57.5570336595452
NV2.20782	3590.99978147892	-5.29505230410185	0.410236322620873	-10.4697026257014	1.19016293221191e-25	3.11462133971136e-24	7264.35400381619	7812.73012933523	7202.07367344987	257.264030359914	267.425401020178	42.7503023635388	7719.04841552761	8448.10038038809	8247.1871670403	119.413227727615	108.531207847231	76.8234541157448	2180.85071919642	2092.43702517981	2026.00758481599
NV2.20784	3014.17322464019	-5.18745998193226	0.515390874240996	-8.12482368474033	4.48013186967189e-16	7.47048977267273e-15	6348.55399445228	6448.85292209507	5801.49619296408	254.467682203828	225.200337701202	30.6270822902965	4593.51771902124	5252.41843021511	5034.9785400126	158.384908743322	135.37225925031	148.110082709634	3821.01768181251	3638.55969397555	3321.04084215576
NV2.20790	65.7612512317491	-2.55065459192561	0.274101420940289	-5.65722930806478	1.53836170621173e-08	1.50520666367093e-07	104.237399439795	110.371565903828	120.766479280409	20.1337067238193	13.3712700510089	23.6083759321035	107.702642884437	108.119958329574	67.7351373095865	8.49382791367971	5.2515100571241	9.68944466324709	100.333068231401	95.4724117952767	91.1319699609466
NV2.20791	48.267738503963	2.11864224902373	0.320739286366845	3.48769950103427	0.000487195304081751	0.00287949863125163	27.3002712818511	27.5928914759569	17.2523541829156	103.464881775183	111.896417795285	90.6051184421271	36.6188985807086	12.286358901088	24.315177495749	64.453164756746	61.2676173331145	54.6761520283228	32.0508412405863	30.4981315457134	29.7378007240984
NV2.20793	179.7379710207	1.6215260970579	0.174434382859017	3.56309396617199	0.000366509410662204	0.00219893861528812	69.49159962653	102.487882624983	73.7146042360941	236.571054004877	274.46291157334	247.568915179896	99.0864314536822	82.3186046372894	92.9187140016123	299.782161659284	295.835066551324	283.762307995093	189.518017770424	153.816663447946	194.734630548128
NV2.20806	433.897661867118	-2.78870329233066	0.124641070325445	-14.35083385966	1.0526392569233e-46	4.9598979532656e-45	756.962067360417	695.735049358056	734.00925069132	116.328083293178	102.747654076174	96.3476963715577	490.047025124189	563.943873559938	547.95989285063	104.923756580749	96.2776843806085	90.6655179203835	765.03964526443	713.391077025818	634.086654149323
NV2.20821	1467.31082171052	-1.41204463598267	0.102436096744785	-4.02245545346442	5.75945495548381e-05	0.000386428155391486	1578.45204865975	1507.75442707907	1502.52320974847	546.406429699208	551.037076312629	625.940994307934	2220.82849627709	2118.16827454757	1913.95182859396	670.0131313085	594.004137572481	728.784659314227	2445.61853814039	2645.38141016079	2360.79766393568
NV2.20830	400.635435347219	2.45372232288841	0.227755404027605	6.38282252443159	1.73853353940475e-10	2.00119045723339e-09	141.465042096865	134.022615740362	141.155625132946	583.318225359543	629.153443452734	1070.03368751723	191.710704334298	148.664942703164	198.863415947376	696.493888921736	716.53937223871	637.427038203612	259.193759597785	218.790943697509	242.698825264416
NV2.20834	10.9810214471376	6.49244149286447	1.33652748947308	4.10948636382319	3.96540128152434e-05	0.00027122588897347	0	0	0	31.3190993481634	52.7813291487193	14.0374127163859	0	0	0	18.9862035717546	15.7545301713723	31.836746750669	0	0	0
NV2.20883	59.298206485315	-2.15211432650405	0.241958520441463	-4.76161915853169	1.92045848481052e-06	1.53925407508933e-05	136.501356409255	120.226170002384	134.882041793704	29.6412904545118	19.0012784935389	38.9219170772518	49.5432157268411	51.6027073845695	39.9463630287305	39.4713179518057	46.6800893966587	47.0630169357716	50.1665341157003	39.7801715813653	46.0456269276362
NV2.20920	16.030075852407	-4.35857287551525	0.657627889522554	-5.10710225193401	3.27136744470611e-07	2.80259160471861e-06	47.1550140322882	21.6801290168233	45.4834792095049	3.91488741852043	1.40750211063251	0	15.0783700038212	13.5149947911968	11.2891895515978	0.499636936098806	0	2.0763095706958	18.115692875114	30.4981315457134	29.7378007240984
NV2.20924	339.505388503601	2.20201760665647	0.184958741458938	6.49884183453596	8.09407025664233e-11	9.54057213636698e-10	158.837942003497	137.964457379785	89.3985625841992	602.892662452146	579.890869580596	558.306187583529	360.803853662864	294.872613626111	268.335351649516	432.685586661566	458.631878322171	548.145726663692	215.994799664821	194.92284074869	190.897494970825
NV2.20929	14.0804869113027	6.46932724961304	1.24809566407307	4.38213784972562	1.17520409764003e-05	8.55231406313e-05	0	0	0	22.9300548799054	30.2612953785991	43.38836657792	3.23107928653311	2.45727178021759	1.7367983925535	43.4684134405962	24.5070469332458	30.4525403702051	0	3.97801715813653	4.79641947162877
NV2.20943	89.0081647331229	-6.89078745000348	1.0519776427434	-5.59972684841591	2.14689822136441e-08	2.0606468061954e-07	52.1186997198975	63.0694662307586	36.0731042006418	0.559269631217204	0.703751055316257	0	24.7716078634205	38.0877125933727	22.5783791031955	0	0	0	358.133312992639	344.761487038499	394.265680567885
NV2.20944	249.289307399285	-4.81173851294677	0.355557190249614	-10.7204652794977	8.15918462445787e-27	2.25210393354674e-25	106.7192422836	175.411952954297	155.271187646241	4.47415704973763	4.9262573872138	6.38064214381177	115.241827886348	77.4040610768542	72.945532487247	1.49891080829642	0	0	1033.98800871805	993.178283814754	991.89954673283
NV2.20945	90.9598822469318	-4.03314037814753	0.419648726868418	-7.2278078877589	4.90852407788347e-13	6.73442285067851e-12	94.3100280645765	47.302099673069	67.441020896852	1.67780889365161	2.11125316594877	8.93289900133647	52.7742950133742	41.7736202636991	40.8147622250073	0.499636936098806	0	0	340.017620117525	326.197406967195	340.545782485643
NV2.20946	43.5071885327179	-5.23245206827911	0.787268381233279	-5.37612352937234	7.61065864795931e-08	6.95773051015545e-07	27.3002712818511	33.5056539350905	32.9363125310208	0.559269631217204	0.703751055316257	1.27612842876235	19.3864757191987	33.1731690329375	13.894387140428	0	0	0	167.221780385668	153.816663447946	168.833965401333
NV2.20953	2379.8939699884	-2.66913645559174	0.304119832366577	-5.48841699208823	4.0555177069491e-08	3.80260828612881e-07	3062.59406925493	3194.86264875187	3128.94969044697	666.09013077969	620.004679733622	189.505071671209	3718.97225879961	3555.67226597486	3431.91362368572	233.330449158143	211.22740451988	222.165124064451	4605.5665347886	4573.39372613763	4284.16187205882
NV2.20956	1739.69281785203	-8.39176911824097	0.216207685593192	-34.1882810408	3.61096676286465e-256	1.87158413411921e-253	3402.60653885617	3644.23259564602	3706.11935765724	9.50758373069246	9.8525147744276	12.7612842876235	2171.28528055025	2132.91190522887	2111.94684534506	3.49745855269165	4.08450782220763	1.38420638046387	2920.807097403	3147.93757780537	2816.45751374041
NV2.20957	41.0061822805784	-2.3246897131113	0.29605714744613	-4.47443922411072	7.66121133994763e-06	5.72489156556199e-05	69.49159962653	98.5460409855604	98.8089375930623	15.1002800428645	22.5200337701202	16.5896695739106	43.0810571537749	29.4872613626111	36.4727662436235	13.9898342107666	12.8370245840811	6.22892871208741	47.3795044426059	45.0841944588807	59.4756014481967
NV2.20967	49.8321255393873	2.70023360377248	0.374298585444965	4.54245265648344	5.56034866247074e-06	4.224370752974e-05	4.96368568760929	25.6219706562457	10.9787708436736	97.8721854630107	102.747654076174	75.92964151136	11.8472907172881	17.2009024615232	17.367983925535	98.4284764114649	102.696196672649	87.2050019692238	34.8378709136808	35.8021544232288	23.9820973581438
NV2.20972	872.789865991244	1.48199976138385	0.11106385026046	4.33984379483956	1.42584033441082e-05	0.000102840180903639	387.167483633525	445.428105254733	450.129604590617	1142.02858694553	1101.37040156994	1356.52451977438	491.124051553033	555.343422329176	541.012699280416	1298.0567599847	1200.84529972904	1279.69879873885	908.571673428795	983.896243779102	950.650339276822
NV2.20976	30.6883417307084	-3.44512763739632	0.484650578516849	-5.04513508449533	4.53201065389793e-07	3.84376303595825e-06	22.3365855942418	35.4765747548017	42.3466875398838	3.35561778730322	4.9262573872138	1.27612842876235	54.9283478710629	65.1177021757662	71.2087340946936	0	0.583501117458233	0.692103190231935	52.9535637887948	60.9962630914268	44.1270591389847
NV2.20984	168.917779222435	-2.36825080305077	0.26612118642854	-5.14145762467573	2.72615143682866e-07	2.35496572499009e-06	387.167483633525	392.21324312253	373.278208684902	69.3494342709333	44.3363164849242	109.108980659181	322.030902224467	357.53304402166	348.228077706977	24.4822098688415	19.8390379935799	25.6078180385816	30.6573264040391	14.5860629131673	15.3485423092121
NV2.20985	648.417083747934	-1.7929878686805	0.169398659243247	-4.68119330001201	2.85209849753472e-06	2.23414382306886e-05	1250.84879327754	1296.86589936997	1356.66239711109	299.209252701204	315.280472781683	513.003628362466	732.377971614173	731.038354614734	778.085679863968	141.397252915962	133.038254780477	145.341669948706	684.215784744691	663.002859689422	685.887984442914
NV2.21028	1249.78727819344	2.01917196882136	0.0866668830192371	11.7596472068245	6.29969700530208e-32	2.07312251185065e-30	446.731711884836	455.282709353289	505.023458808985	1913.82067802527	1933.20414895376	1887.39394613952	1028.56023954637	1030.82551180128	979.554293400175	1981.56008856787	1939.55771443117	2036.85968885258	943.409544342476	786.321391591654	878.704047202391
NV2.21031	555.642569386957	1.51959579458406	0.103342626747466	5.02789420917052	4.95895309476809e-07	4.18683736630216e-06	250.666127224269	305.492727055237	257.216916908924	811.500234896163	775.533662958515	746.535130825977	341.417377943666	314.530787867852	318.702505033567	674.01022679729	654.10475267068	673.416404095672	685.609299581238	758.475271484698	767.427115460603
NV2.21033	308.421743041635	-4.69453050999191	0.245408899595985	-15.0545905876853	3.22087130431584e-51	1.71220050333986e-49	253.147970068074	297.609043776392	232.122583551956	11.1853926243441	11.9637679403764	7.01870635819294	368.343038664775	368.590767032639	381.227247165494	3.99709548879045	3.5010067047494	6.22892871208741	829.141327745603	908.313917774508	943.935352016542
NV2.21050	311.688338325983	1.88593617943586	0.13715059548501	6.45958682354163	1.04989236516523e-10	1.22360659847708e-09	143.946884940669	157.673665576897	108.219312601925	500.546319939397	511.627017214919	480.462353429026	242.330946489984	228.526275560236	205.81060951759	451.671790233321	425.95581574451	454.711795982381	236.897522213029	261.223126717632	265.721638728234
NV2.21055	47.9817737384511	2.52285550521096	0.398198160153949	3.82436600064198	0.00013110902891038	0.000834082294728531	7.44552853141393	21.6801290168233	12.5471666784841	69.9087039021505	78.1163671401045	96.3476963715577	26.9256607211093	31.9445331428287	50.3671533840515	75.9448142870186	73.5211407997374	50.5235328869312	43.1989599329642	37.1281601426076	44.1270591389847
NV2.21057	144.332533116491	-2.16840329382854	0.332724090938449	-3.51162817977218	0.000445370630841747	0.00264486651842017	186.138213285348	246.365102463901	202.323062690556	60.401120171458	59.8188397018818	21.0561190745788	290.79713578798	245.727178021759	250.967367723981	16.9876558273594	8.7525167618735	5.53682552185548	203.453166135896	177.684766396765	188.978927182174
NV2.21100	128.868661462551	-3.26970911317235	0.212975791842829	-10.6571225468073	1.61517481654695e-26	4.41899514691343e-25	203.511113191981	216.801290168233	230.554187717145	25.7264030359914	24.631286936069	17.2277337882918	193.864757191987	176.923568175667	182.363831218118	5.49600629708687	3.5010067047494	4.15261914139161	257.800244761238	190.944823590553	199.531050019757
NV2.21112	1717.82111897505	-1.64835926080958	0.0903264042241464	-7.17795938384381	7.07595729436748e-13	9.61618988751659e-12	2715.13607112228	2666.65586906926	2887.41673188615	952.995451594115	899.393848694176	786.095112117609	2172.3623069791	2048.13602881136	1832.32230414394	674.01022679729	669.275781724594	662.342753051961	2314.62814350495	2292.66388880602	2193.882266323
NV2.21119	92.0373983094851	-2.44074947976498	0.246606660579666	-5.84229751288308	5.14857492321561e-09	5.2755222126458e-08	121.610299346428	100.516961805272	98.8089375930623	15.6595496740817	19.7050295488552	23.6083759321035	126.012092174791	143.750399142729	159.785452114922	40.9702287601021	35.010067047494	25.6078180385816	147.712572674007	175.032754958007	146.77043583184
NV2.21158	1183.87765016127	-1.32811783572173	0.0758552481833024	-4.32557856680976	1.5213203228503e-05	0.000109346363266809	1543.70624884649	1539.28916019445	1457.03973053897	587.233112778064	636.190954005896	583.828756158777	1606.9234318358	1753.26341518525	1589.17052918645	251.817015793798	241.569462627709	247.080838912801	1998.30027560873	1844.47395565597	1878.27786508983
NV2.21165	175.667429546863	-3.02665490732443	0.203827088502698	-9.94301062833267	2.70525088532764e-23	6.34934292695954e-22	322.639569694604	250.306944103323	363.867833676039	35.793256397901	40.1138101530266	39.5599812916329	190.633677905454	183.066747626211	159.785452114922	28.479305357632	30.9255592252864	26.9920244190455	299.605689857655	389.84568149738	273.39590988284
NV2.21181	49.3290201057664	3.04612553645292	0.442552725679713	4.62346160745094	3.77388616885552e-06	2.91702328188381e-05	17.3728999066325	1.97092081971121	12.5471666784841	105.701960300051	92.8951393017459	58.0638435086871	34.4648457230199	29.4872613626111	23.4467782994723	95.9302917309709	95.6941832631503	103.81547853479	19.5092077116612	21.2160915100615	27.8192329354469
NV2.21184	703.381231619246	1.75275895962024	0.134094469654798	5.61364656990016	1.9810664572023e-08	1.90736424277285e-07	312.712198319385	305.492727055237	335.63670864945	1110.15021796615	1133.74295011449	977.514376431962	570.824007287517	669.606560109294	558.380683205951	971.29420377608	974.44686615525	1083.14149271298	574.128112657459	541.010333506568	432.637036340915
NV2.21189	455.993138045502	1.96535336037282	0.199513417328705	4.83853854692074	1.30797330979247e-06	1.06295618412098e-05	173.728999066325	210.888527709099	200.754666855746	633.093222537875	624.22718606552	1036.21628415503	301.567400076424	320.673967318396	363.859263239959	728.970289768159	678.611799603925	766.158231586752	259.193759597785	287.743241105209	254.210231996325
NV2.21191	140.316559198894	1.67517959960888	0.216738796429765	3.11517647385144	0.00183834889643267	0.00991380117298763	81.9008138455533	49.2730204927802	54.8938542183679	213.081729493755	202.680303931082	165.258631524725	62.4675328729735	82.3186046372894	83.3663228425681	275.799588726541	312.756598957613	324.596396218777	69.6757418273616	55.6922402139114	70.9870081801058
NV2.21204	1453.28908834881	-1.98593781121342	0.0782559142516285	-12.5988919897246	2.14131426804818e-36	7.95912010508186e-35	1891.16424697914	1807.33439167518	1761.30852249221	451.889862023501	481.36572183632	444.092693209299	2324.22303344615	2204.17278685518	2199.65516416901	314.771269742248	263.742505091121	299.680681370428	2392.6649743516	2535.32293545235	2427.94753653848
NV2.21205	634.150709953004	2.19482888012381	0.221290074321136	5.39937854776928	6.68721370739153e-08	6.15269825277212e-07	225.847698786223	226.655894266789	235.259375221577	1284.64234290592	1213.97057042054	652.101627097562	506.202421556855	441.080284549058	454.172779652741	1048.73792887139	987.867391856789	1099.75196927854	402.72578776215	316.915366931544	416.329210137377
NV2.21211	41.9274036194769	-2.55803882457641	0.405487571289245	-3.84238367558994	0.000121845166655833	0.000780469950096532	24.8184284380464	25.6219706562457	36.0731042006418	7.27050520582365	4.9262573872138	2.55225685752471	50.6202421556855	49.1454356043519	53.8407501691585	44.4676873127938	33.2595636951193	38.7577786529883	91.9719792121173	88.8423831983825	76.7427115460603
NV2.21216	58.3186863047592	-2.02962866794621	0.265468345780263	-3.87853649714785	0.000105086762450334	0.000679187357312358	71.9734424703347	65.0403870504698	84.6933750797677	16.7780889365161	17.5937763829064	20.4180548601976	61.3905064441292	55.2886150548958	52.103951776605	47.4655089293866	61.8511184505727	62.9813903111061	86.3979198659284	100.776434672792	70.02772428578
NV2.21230	1620.73295202617	8.59732530538731	0.407114976615258	18.6613751440717	1.02070400356146e-77	9.02621611490673e-76	19.8547427504372	5.91276245913362	10.9787708436736	3767.24023587908	3690.47053407845	6162.4241824934	12.9243171461325	13.5149947911968	6.947193570214	3537.42950757955	3322.45536280718	3726.97567939897	8.36108901928339	15.9120686325461	9.59283894325754
NV2.21238	1401.20465625895	2.23106515147059	0.108660743081734	11.3294379971669	9.38046835072056e-30	2.85530438753825e-28	570.823854075068	518.352175584047	498.749875469743	2364.59200078634	2297.04344455226	2764.73224091364	716.222575181507	864.959666636593	811.953248518762	2475.70101836959	2467.04272461341	2665.28938558318	652.164943504104	661.676853970043	688.765836125891
NV2.21247	22.0445078936268	-3.4718996254452	0.534717196259222	-4.62281677630369	3.78564077035483e-06	2.92489735544724e-05	62.0460710951161	63.0694662307586	70.5778125664731	7.27050520582365	9.8525147744276	0.638064214381177	14.0013435749768	11.0577230109792	20.841580710642	3.49745855269165	8.16901564441527	3.46051595115967	26.4767818943974	17.238074351925	12.4706906262348
NV2.21259	41.7561732832895	-4.03805499890022	0.40638972484331	-7.47571804398252	7.6783429396867e-14	1.11321057429382e-12	64.5279139389208	74.8949911490259	58.030645887989	2.79634815608602	4.9262573872138	4.46644950066824	78.6229293056391	84.775876417507	71.2087340946936	4.99636936098806	5.83501117458233	8.30523828278322	66.8887121542671	49.0622116170172	47.0049108219619
NV2.21260	17.774872961598	-3.89527001743759	0.55357025771187	-5.23017625514224	1.69348501627019e-07	1.49473684572306e-06	32.2639569694604	33.5056539350905	28.2311250265892	2.23707852486881	2.11125316594877	1.91419264314353	28.0026871499537	25.8013536922847	30.3939718696863	0.999273872197613	2.91750558729117	3.46051595115967	23.6897522213029	25.194108668198	25.9006651467954
NV2.21262	76.6894063175053	-4.84653887499294	0.291475183189507	-13.1967971780707	9.15452700488978e-40	3.68134309017755e-38	389.649326477329	352.794826728306	291.721625274755	9.50758373069246	8.44501266379508	17.8657980026729	7.5391850019106	14.7436306813056	10.420790355321	10.4923756580749	10.5030201142482	8.99734147301515	6.96757418273616	3.97801715813653	6.71498726028028
NV2.21263	90.108508598787	-5.0073856321614	0.468514149596983	-8.55339296712503	1.19522124390962e-17	2.19504263682181e-16	411.985912071571	411.922451319642	418.761687894407	6.15196594338924	7.03751055316257	25.5225685752471	10.7702642884437	22.1154460219583	17.367983925535	5.49600629708687	2.91750558729117	2.0763095706958	2.78702967309446	0	6.71498726028028
