Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.8640	1203.49726539382	-4.27018070130505	0.17838791963015	-18.3318506549383	4.609514399669e-75	2.38913692176178e-72	4936.38541632744	4901.68007862177	4565.6002751334	482.649691740447	490.514485555431	291.595345972198	260.640395780338	244.498542131651	241.414976564937	531.61370000913	528.652012417159	577.214060653434	0	0	0
NV2.8702	514.002665570385	1.50460225805869	0.141125117933211	3.57556659968567	0.000349470192900509	0.00976162324750089	196.065584660567	234.539577545634	164.681562655104	875.256972854924	827.611241051918	729.307397037685	521.280791560676	561.48660177972	593.985050253297	633.039998037188	619.678186740644	649.884895627787	386.003609723583	324.871401247817	392.347112779233
NV2.8726	210.592900328989	3.60376873297428	0.222388916206608	11.7081767265563	1.1574177982839e-31	1.79968822484827e-29	57.0823854075068	53.2148621322026	62.7358333924205	59.2825809090236	58.4113375912493	63.1683572237365	804.538742346745	642.576570526901	666.930582740544	10.9920125941737	12.2535234666229	26.2999212288135	199.272621626254	232.051000891298	210.08317285734
NV2.8727	1252.51735361466	2.61420022778474	0.244744256077646	6.59545704424064	4.23947776216433e-11	2.95165729717255e-09	34.745799813265	31.5347331153793	34.5047083658313	2371.86250599216	2399.08734757312	3102.90627453566	187.402598618921	196.581742417407	230.994186209616	3233.15061349538	3310.20183934056	3041.10141787912	186.730988097329	218.790943697509	208.164605068689
NV2.8742	908.994969073339	1.87912399419307	0.207140699664511	4.24409107247836	2.19481207791044e-05	0.000777096746901915	275.484555662316	216.801290168233	232.122583551956	1824.89680666174	1931.79664684313	1152.3439711724	925.165702377315	907.961922790401	823.24243807036	824.90058149913	880.503186244474	1173.80701063336	762.252615591336	901.683889177613	801.96133565633
NV2.8769	896.64867643784	2.57314416908982	0.143027608244465	10.9988846796695	3.86887349731655e-28	5.59607058809531e-26	421.91328344679	360.678510007151	415.624896224786	3.91488741852043	2.11125316594877	0	2008.65428979475	2620.68035360206	2498.38448768821	0.499636936098806	0.583501117458233	0	1627.62532908717	1710.54737799871	1778.51234007995
NV2.8770	39.1137369339557	-2.47015927962364	0.316873815694282	-4.6395732522186	3.49129369795169e-06	0.000143173734307869	161.319784847302	130.08077410094	164.681562655104	1.11853926243441	0	0	23.6945814345762	20.8868101318495	36.4727662436235	0	1.16700223491647	1.38420638046387	20.9027225482085	10.6080457550307	14.3892584148863
NV2.8772	97.1232443805196	-2.36051284261027	0.194362254710256	-6.99988197110823	2.5617823006439e-12	1.99167899782144e-10	300.302984100362	299.579964596104	277.606062761461	17.8966281989505	19.0012784935389	14.6754769307671	42.0040307249305	71.2608816263102	58.1827461505423	12.4909234024702	9.33601787933173	9.68944466324709	103.120097904495	111.384480427823	110.317647847462
NV2.8775	73.9033136581303	1.97797194818286	0.233089067744689	4.19570062914351	2.72029363945268e-05	0.000939962204047175	57.0823854075068	37.4474955745129	43.9150833746943	39.1488741852043	40.8175612083429	44.6644950066824	155.091805753589	181.838111736102	198.863415947376	22.9832990605451	29.1750558729117	23.5315084678858	76.6433160100977	72.9303145658364	84.4169827006663
NV2.8819	87.3024341789254	2.20204166950639	0.231849378913843	5.18458007150012	2.16502116608091e-07	1.04927610228321e-05	47.1550140322882	35.4765747548017	45.4834792095049	8.38904446825805	9.8525147744276	5.10451371504941	176.632334330477	212.554008988822	199.731815143653	7.9941909775809	6.41851229204057	7.61313509255128	186.730988097329	172.38074351925	188.019643287848
NV2.8870	441.631486920951	-2.18953077436095	0.139584480213427	-8.521941497666	1.56900643261044e-17	1.56556636503092e-15	523.66884004278	567.625196076828	498.749875469743	2.23707852486881	4.9262573872138	0.638064214381177	121.703986459414	125.320860791097	103.339504356933	0.499636936098806	1.7505033523747	2.0763095706958	1610.9031510486	1470.54034279114	1590.4926967921
NV2.8879	839.305824652018	1.70632668008618	0.151942329427969	4.64864980512904	3.34114917059751e-06	0.000137621418044545	205.992956035786	197.092081971121	218.007021038661	1388.1072246811	1400.46460007935	1041.32079787008	698.990152319997	665.920652438968	666.062183544268	969.295656031685	909.678242117386	1144.04657345339	1045.13612741042	1030.30644395736	1009.16665683069
NV2.8885	49.5058551620175	2.63843465145587	0.357464881745864	4.58348423893764	4.57291367547273e-06	0.000182710912785109	19.8547427504372	19.7092081971121	18.8207500177261	22.3707852486881	33.0762995998641	29.9890180759153	121.703986459414	133.921312021859	107.681500338317	6.99491710538329	16.3380312888305	5.53682552185548	72.462771500456	58.3442516526691	75.7834276517346
NV2.8904	268.790195569556	1.76198964087658	0.190959886513173	3.99031259805451	6.59862691185562e-05	0.00213016919633761	99.2737137521858	106.429724264405	117.629687610788	370.795765497006	364.543046653821	303.71856604544	398.499778672417	369.819402922748	336.938888155379	249.818468049403	224.64793022142	305.217506892283	225.749403520652	247.963069523844	310.807981761544
NV2.8915	478.580533052623	-3.48516035951746	0.59085857044658	-4.20601559124232	2.59912310202767e-05	0.000901431932355656	972.882394771421	930.27462690369	853.207334136919	3.91488741852043	9.14876371911134	45.9406234354447	76.4688764479504	93.3763276482686	76.4191292723541	43.4684134405962	65.9356262727804	40.8340882236841	1375.39914367212	1420.15212545474	1171.28563497175
NV2.8946	1099.0523982054	2.35361312842153	0.080993275682699	16.7126606130177	1.05998712051053e-62	4.29963036556651e-60	647.760982233012	674.054920341233	675.978604803331	8.94831409947526	7.74126160847883	2.55225685752471	3413.09675300781	3410.69323094202	3403.25645020859	4.49673242488926	8.16901564441527	6.92103190231935	1435.32028164365	1356.50385092456	1430.2922864397
NV2.8957	732.099327282545	1.6805044528744	0.163793458834148	4.15464975047299	3.25786195086475e-05	0.00111130614517706	268.039027130902	210.888527709099	230.554187717145	1190.68504486143	1230.86059574813	843.520891411915	780.844160912169	739.638805845496	743.349712012899	925.32760565499	919.597761114176	1117.74665222457	582.489201676743	599.354585159237	598.59315005927
NV2.8969	84.9840156219943	2.75917579379027	0.301947896252244	5.82609057928547	5.67408275729085e-09	3.24762914626657e-07	17.3728999066325	21.6801290168233	25.0943333569682	0.559269631217204	3.51875527658129	0	163.708017184344	135.149947911968	145.022665778217	6.49528016928448	5.2515100571241	6.22892871208741	271.73539312671	253.267092401359	219.676011800598
NV2.8972	52.3559350066755	2.61272747018096	0.428255521487948	3.76580660204365	0.000166012261771248	0.00499616579417696	24.8184284380464	7.88368327884483	28.2311250265892	6.71123557460644	5.63000844253006	0.638064214381177	149.706673609368	105.662686549357	119.839089086192	0.499636936098806	2.33400446983293	2.0763095706958	85.0044050293811	137.9045948154	108.39908005881
NV2.8973	1995.34426348244	2.73983301407389	0.0895484632107753	19.4289544643412	4.39217443996036e-84	2.92691367411501e-81	784.262338642268	687.851366079211	732.440854856509	100.668533619097	96.4138945783272	113.575430159849	4775.53518549594	5075.49486203944	4845.66751522427	2.99782161659284	6.41851229204057	15.2262701851026	4115.04931232397	4216.69818762472	4361.8638674992
NV2.9094	2549.67489325776	-4.82107567894851	0.535554166851283	-7.1348071128155	9.69229791748139e-13	7.7617419245616e-11	9103.39955107544	9359.90297280852	9137.47413360605	156.595496740817	161.862742722739	837.140249268104	328.493060797533	323.131239098614	324.781299407505	267.305760812861	263.159003973663	238.083497439786	2703.41878290163	2626.81733008949	2413.5582781236
NV2.9132	124.298406598711	2.5238652543171	0.266256578492591	5.72329616396503	1.04476901031254e-08	5.83663022856935e-07	39.7094855008743	47.302099673069	39.2098958702628	20.1337067238193	16.1862742722739	5.74257792943059	260.640395780338	249.413085692086	216.231399872911	4.99636936098806	7.0020134094988	6.22892871208741	349.772223973355	310.285338334649	291.622303875029
NV2.9154	101600.332349556	-1.56458035862567	0.0668618718743833	-8.4439807441583	3.06709743194714e-17	2.98067557201572e-15	37867.9581107713	37575.6054277942	38554.306411312	219566.460867718	217605.456312229	246865.130351434	13188.1886211993	12996.5104455709	12359.0573614107	221936.728467345	227055.455832052	204506.803268873	11476.988193803	11481.8835241014	10968.4520477207
NV2.9163	7181.93729913658	-2.94730033892024	0.248329156701532	-7.84160976014874	4.44806878800879e-15	4.00949350316212e-13	27064.4962116896	25862.4229962505	25850.3001493469	102.346342512748	86.5613798038996	217.579897103981	3269.85223797151	3569.18726076605	3374.59927673145	95.9302917309709	85.1911631489021	62.9813903111061	6318.19626890515	6156.64455507597	5612.77006569999
NV2.9181	109.087510380636	2.26583210336445	0.349093524331513	3.62605438123903	0.000287784774160725	0.0082611940016384	42.191328344679	92.6332785264267	95.6721459234412	15.6595496740817	18.2975274382227	44.0264307923012	325.261981511	395.620756615033	402.937227072412	7.9941909775809	11.6700223491647	7.61313509255128	68.2822269908144	55.6922402139114	52.7606141879165
NV2.9198	75.0273641314295	-3.1141794943087	0.21901965877174	-9.65292114034418	4.77750556901626e-22	5.94289842748496e-20	354.903526664064	327.17285607206	297.995208613997	7.27050520582365	7.74126160847883	8.2948347869553	39.8499778672417	34.4018049230463	38.209564636177	1.49891080829642	1.7505033523747	1.38420638046387	0	3.97801715813653	0.959283894325754
NV2.9480	644.479294253072	-1.97932039136772	0.0978052021763918	-10.0129683245429	1.33680243988897e-23	1.70845183054029e-21	2174.09433117287	2018.22291938428	2164.38625203851	116.328083293178	121.748932569712	104.004466944132	558.976716570229	530.770704527	522.776316158604	107.921578197342	98.0281877329832	107.27599448595	355.346283319544	383.215652900486	304.092994501264
NV2.9517	212.208334729803	2.43546861397596	0.253711421727898	5.65787935048299	1.53254803770888e-08	8.31273658011917e-07	27.3002712818511	39.4184163942241	42.3466875398838	21.8115156174709	18.2975274382227	35.0935317909647	218.636365055407	199.039014197625	186.705827199501	28.479305357632	35.010067047494	21.45519889719	817.993209053225	745.21521429091	746.322869785437
NV2.9541	1366.94708536339	1.76967515673099	0.184249575785831	4.17735103838528	2.94923684374024e-05	0.00101344033641527	615.497025263552	536.090462961448	594.422021393184	1710.24653226221	1752.34012773748	1011.96984400855	2117.43395910803	1841.72519927309	1991.23935706259	1039.24482708552	1012.37443879003	1263.78042536351	1690.33349673179	1636.29105771349	1691.2175056963
NV2.9553	216.286431908487	-1.93441382039601	0.135630806641284	-6.88939219293551	5.60312680313405e-12	4.23274263237564e-10	630.38808232638	607.043612471052	611.6743755761	29.6412904545118	28.8537932679665	20.4180548601976	148.629647180523	172.009024615232	163.259048900029	18.4865666356558	11.0865212317064	21.45519889719	274.522422799805	243.985052365707	262.843787045257
NV2.9584	264.029253388834	-3.55094742419735	0.301918340516548	-8.44913038351022	2.93480575074742e-17	2.86704400540294e-15	151.392413472083	134.022615740362	150.566000141809	496.07216288966	462.364443342781	348.383061052122	10.7702642884437	11.0577230109792	14.7627863367048	520.122050478858	478.470916315751	531.535250098126	235.504007376482	236.029018049434	179.386088238916
NV2.9655	339.162455942506	2.92133976904631	0.224615714721062	8.55389735946264	1.19000732200508e-17	1.20675796854852e-15	52.1186997198975	37.4474955745129	26.6627291917787	744.387879150098	715.011072201317	613.817774234692	275.718765784159	283.814890615132	283.098137986221	645.530921439658	593.420636455023	631.890212681756	64.1016824811727	50.388217336396	70.02772428578
NV2.9727	2278.73773378285	-1.60480879899831	0.0711605601963831	-8.49921357180455	1.90879430464157e-17	1.8844546523972e-15	7021.13340512334	7120.93692161659	6932.30958986246	2.79634815608602	2.11125316594877	16.5896695739106	2390.9986720345	2293.86320683312	2244.8119223754	5.99564323318568	9.91951899678997	10.381547853479	2087.48522514775	2030.11475636901	2011.61832640111
NV2.9737	2117.98880999417	2.18211456146711	0.226662241137992	5.21531312640395	1.83506979327251e-07	8.98702553088497e-06	389.649326477329	398.126005581664	341.910291988692	4787.90731285048	4925.55363615848	2296.39310755785	1637.08017184344	1750.80614340504	1732.45639657212	3931.14341322541	3964.30659201124	4031.50108310102	582.489201676743	495.926139047687	504.583328415347
NV2.9744	363.237145182748	2.5358043462862	0.210018577001703	7.31270713387297	2.61813240713936e-13	2.17118811488059e-11	213.438484567199	191.179319511987	192.912687681693	58.7233112778064	47.1513207061892	95.0715679427953	1027.48321311753	1217.57816709782	1212.28527800234	55.4596999069675	50.1810961014081	38.7577786529883	306.573264040391	385.867664339243	355.894324794855
NV2.9747	402.428800607398	3.84777162093004	0.30866166275303	9.22619153778303	2.80425471091525e-20	3.24997445037066e-18	99.2737137521858	104.458803444694	100.377333427873	88.9238713635354	75.3013629188395	23.6083759321035	1358.13032677275	1544.39531386676	1477.14703286675	48.964419737683	41.4285793395346	49.8314296966993	340.017620117525	342.109475599742	342.464350274294
NV2.9794	578.348773790685	1.82483059375895	0.164056827971469	5.02771267711207	4.96364846792858e-07	2.32122097150575e-05	163.801627691107	183.295636233142	203.891458525367	450.212053129849	409.583114194062	560.858444441054	748.533368046838	667.149288329077	553.17028802829	547.602081964292	549.074551528198	512.156360771632	972.673355909968	1091.30270704879	1061.92727101861
NV2.9895	950.439916917454	-2.25530734651572	0.29520691728577	-4.25229651817591	2.11589444260114e-05	0.000753444168024707	3412.53391023139	3027.33437907641	2750.96629425764	997.177752460274	1009.88276437883	333.069519906974	648.369910164312	669.606560109294	607.011038197449	127.907055641294	139.456767072518	148.802185899866	115.66173143342	132.600571937884	136.218312994257
NV2.9915	46.9403619436858	2.30725525355476	0.305117009222213	4.28443913004764	1.83200755284585e-05	0.000656111879626691	22.3365855942418	25.6219706562457	23.5259375221577	25.7264030359914	28.8537932679665	17.8657980026729	106.625616455593	122.86358901088	125.049484263852	6.49528016928448	8.16901564441527	6.92103190231935	51.5600489522476	66.3002859689422	66.190588708477
NV2.9937	99.4169116335365	-2.27204588390023	0.188041649188366	-6.76470286976684	1.33583060670288e-11	9.77461305508588e-10	270.520869974706	319.289172793216	305.83718778805	2.23707852486881	0.703751055316257	0	72.1607707325729	57.7458868351134	56.4459477579888	0	0	0.692103190231935	130.99039463544	143.208617692915	131.421893522628
NV2.9938	178.544511933207	-2.38329425108231	0.224546272528489	-6.16039730032396	7.2562661664414e-10	4.57414427025777e-08	565.860168387459	532.148621322026	566.190896366595	1.67780889365161	4.22250633189754	12.7612842876235	121.703986459414	106.891322439465	91.1819156090588	4.49673242488926	8.16901564441527	5.53682552185548	253.619700251596	221.442955136267	182.263939921893
NV2.9996	109.749851875488	2.18458463369315	0.292093701988567	4.05549529355998	5.00281798739592e-05	0.00164344332441585	34.745799813265	43.3602580336466	56.4622500531784	79.4162876328429	67.5601013103607	40.8361097203953	165.862070042033	228.526275560236	229.257387817062	29.4785792298296	23.3400446983293	38.0656754627564	214.601284828274	202.878875064963	191.856778865151
