Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Bubble1	Bubble2	Bubble3	Twi4d_1	Twi4d_2	Twi4d_3	Twihead_1	Twihead_2	Twihead_3	WT4d_1	WT4d_2	WT4d_3	WThead_1	WThead_2	WThead_3
NV2.21803	76.3765824335172	4.2761035305974	0.339699224670507	9.64413013828651	5.20506034989684e-22	4.41460095766932e-20	17.3728999066325	23.6510498365345	12.5471666784841	3.91488741852043	2.11125316594877	3.19032107190588	12.9243171461325	22.1154460219583	9.55239115904426	4.99636936098806	5.83501117458233	8.30523828278322	359.526827829186	314.263355492786	345.342201957271
NV2.21850	173.083576675588	3.56343689396741	0.241171317277245	10.6291117986495	2.18180420284681e-26	2.20055592545506e-24	74.4552853141393	41.3893372139354	84.6933750797677	0	0.703751055316257	2.55225685752471	0	3.68590767032639	2.60519758883025	0	0.583501117458233	0	809.632120033942	790.299408749791	785.653509452792
NV2.21868	600.277679915254	-8.00309199173266	0.732396539635887	-9.56188568997645	1.15630361421833e-21	9.76265571841618e-20	585.714911137896	471.050075910979	475.223937947585	1590.00356155051	1587.66238079348	472.805582856452	1120.10748599815	1232.32179777912	1185.36490291776	109.920125941737	86.3581653838185	81.6681764473683	1.39351483654723	2.65201143875769	1.91856778865151
NV2.21879	7671.85539561847	2.80174004135831	0.0705172427622528	25.5503472736849	5.4420848619068e-144	4.61563006537813e-141	4052.84936393298	3691.53469531909	3834.7278161117	8.38904446825805	4.9262573872138	6.38064214381177	7513.33636761833	7903.81468106989	7364.02518442685	1.99854774439523	2.33400446983293	1.38420638046387	27684.9592576839	26798.5755886464	26208.5952768739
NV2.21880	17262.4860811361	2.41407958441487	0.0782070644459988	18.0812257106425	4.48011619470057e-73	1.6075863091715e-70	10468.413115168	9888.10975249113	9309.9976754352	28.5227511920774	19.7050295488552	17.2277337882918	23171.1465901578	24588.6900687473	23359.0699806483	7.9941909775809	14.5875279364558	7.61313509255128	53977.797193657	53125.093141194	50953.3233310067
NV2.22120	230.856133811926	2.61116772007497	0.165834606862836	9.71550963067427	2.58950357713327e-22	2.26842944815632e-20	148.910570628279	106.429724264405	116.061291775978	123.598588499002	119.637679403764	96.3476963715577	80.7769821633279	73.7181534065278	71.2087340946936	100.42702415586	81.1066553266944	100.354962583631	802.664545851205	734.607168535879	706.992230118081
NV2.22187	67.2227301942513	3.78288799792615	0.375546772518007	7.41023010067997	1.26080466586155e-13	6.96016398234042e-12	27.3002712818511	25.6219706562457	15.6839583481051	2.79634815608602	0	5.74257792943059	0	3.68590767032639	0.868399196276751	3.49745855269165	0	0.692103190231935	342.804649790619	295.699275421482	283.948032720423
NV2.22195	10.8644613216416	-5.72267321597156	1.31349643061374	-3.59549756352581	0.000323772158830205	0.00640643129545365	17.3728999066325	5.91276245913362	12.5471666784841	18.4558978301677	21.816282714804	8.2948347869553	16.1553964326656	24.5727178021759	31.262371065963	0.999273872197613	3.5010067047494	2.0763095706958	0	0	0
NV2.22248	692.978436649912	1.43425465709062	0.111895580637545	3.88089194065018	0.000104074077674418	0.0022423997867517	481.477511698101	532.148621322026	558.348917192542	366.321608447268	366.65429981977	463.872683855115	487.8929722665	486.539812483083	536.670703299032	600.563597190765	596.338142042314	651.961205198483	1422.77864811472	1438.71620552604	1404.3916212929
NV2.22249	240.247439059393	2.38790937191634	0.151570900315997	9.15683267053778	5.34428504140786e-20	4.15495894115122e-18	156.356099159693	169.499190495164	136.450437628515	0	3.51875527658129	1.91419264314353	264.948501495715	235.898090900889	222.310194246848	1.49891080829642	2.91750558729117	4.15261914139161	772.007219447166	799.581448785442	832.658420274754
NV2.22250	457.564654895718	1.63111428239499	0.137031993995275	4.60559803586276	4.11282166467758e-06	0.000109473808047388	253.147970068074	291.696281317259	299.563604448808	331.087621680585	328.651742832692	255.863749966852	213.251232911186	215.011280769039	216.231399872911	602.062507999062	564.245580582112	665.803269003121	797.090486505017	896.379866300098	933.383229178959
NV2.22254	125.881696225922	2.83604053469817	0.230227555384525	7.97489480193464	1.52510667444574e-15	9.42283623790831e-14	64.5279139389208	90.6623577067155	48.6202708791259	0	0	0	75.391850019106	93.3763276482686	72.945532487247	1.49891080829642	0	0	476.582074099153	511.838207680233	452.781998121756
NV2.22300	60.5410572044437	2.50591861999866	0.291220640325031	5.17105730664526	2.32773162666845e-07	7.311977175422e-06	29.7821141256557	57.156703771625	43.9150833746943	1.67780889365161	0	3.19032107190588	5.38513214422186	4.91454356043519	4.34199598138375	0	3.5010067047494	2.0763095706958	231.32346286684	242.659046646328	278.192329354469
NV2.22319	48.8912316065388	2.47088547689815	0.290114184776685	5.07002261206347	3.97768440734878e-07	1.216714973061e-05	32.2639569694604	37.4474955745129	34.5047083658313	1.67780889365161	4.9262573872138	4.46644950066824	11.8472907172881	12.286358901088	10.420790355321	1.99854774439523	0.583501117458233	0.692103190231935	225.749403520652	168.402726361113	186.101075499196
NV2.22323	185.304836584978	1.92258744807742	0.205924720814672	4.48021706392272	7.4567166678976e-06	0.000192441046066807	99.2737137521858	82.7786744278707	53.3254583835574	157.154766372034	176.641514884381	140.374127163859	260.640395780338	341.560777450245	356.043670473468	82.4400944563031	80.5231542092362	81.6681764473683	274.522422799805	301.003298298997	291.622303875029
NV2.22334	227.626340442302	3.11864824723524	0.328411017980924	6.45120940296317	1.10961052554929e-10	4.98896934848775e-09	47.1550140322882	37.4474955745129	42.3466875398838	88.3646017323182	70.3751055316257	188.867007456828	520.203765131831	487.768448373192	451.56758206391	133.403061938381	108.531207847231	140.496947617083	376.249005867753	340.783469880363	380.835706047324
NV2.22361	56.2583337852431	-2.50138125446322	0.404243863643791	-3.71404834925632	0.000203969798184027	0.00421469818861102	109.201085127404	84.7495952475819	73.7146042360941	80.5348268952773	71.7826076422582	153.135411451482	52.7742950133742	47.9167997142431	64.2615405244795	19.9854774439523	23.9235458157876	14.5341669948706	23.6897522213029	9.2820400356519	14.3892584148863
NV2.22397	121.090084016229	2.39120432085804	0.199321136925093	6.97971295127055	2.95783776226859e-12	1.49567194596666e-10	67.0097567827254	80.8077536081595	79.9881875753361	0	1.40750211063251	0	128.16614503248	121.634953120771	117.233891497361	9.99273872197613	4.08450782220763	0.692103190231935	401.332272925603	409.735767288063	394.265680567885
NV2.22398	63.2032096947989	2.20865250512979	0.253822537271081	4.76180136769714	1.9187249251023e-06	5.37559885547806e-05	32.2639569694604	53.2148621322026	40.7782917050733	2.23707852486881	2.11125316594877	0.638064214381177	68.9296914460398	66.346338065875	77.2875284686308	4.49673242488926	2.91750558729117	8.30523828278322	179.763413914593	201.552869345584	207.205321174363
NV2.22402	41.0262452452764	-3.0910664803402	0.330404356197673	-6.32881026268662	2.47058675219386e-10	1.07456126361737e-08	131.537670721646	169.499190495164	141.155625132946	2.79634815608602	1.40750211063251	3.19032107190588	34.4648457230199	29.4872613626111	32.1307702622398	2.99782161659284	4.66800893966587	8.99734147301515	16.7221780385668	23.8681029488192	12.4706906262348
NV2.22431	258.680869285668	-5.75348751035041	0.447710699288101	-10.6173194384429	2.47568255438295e-26	2.47025458728511e-24	1302.96749299744	1070.21000510319	1121.40302188952	45.8601097598107	38.0025569870779	7.65677057257412	52.7742950133742	67.5749739559838	59.9195445430958	19.4858405078535	11.0865212317064	17.3025797557984	29.2638115674919	25.194108668198	11.511406731909
NV2.22465	88.1453715927512	-4.56946901873095	0.440520268873517	-8.10284854283474	5.36870589867407e-16	3.4189311728109e-14	282.930084193729	240.452340004767	222.712208543093	102.905612143965	92.1913882464297	42.1122381491577	70.0067178748841	82.3186046372894	36.4727662436235	29.4785792298296	43.7625838093675	44.9867073650758	13.9351483654723	9.2820400356519	8.63355504893179
NV2.22506	29.2939407323322	3.28176560005676	0.57851881116911	3.94415109068901	8.00831574403051e-05	0.0017600372611056	7.44552853141393	3.94184163942241	17.2523541829156	8.94831409947526	13.3712700510089	28.7128896471529	5.38513214422186	2.45727178021759	4.34199598138375	13.9898342107666	29.7585569903699	12.4578574241748	90.5784643755701	98.1244232340344	102.643376692856
NV2.22538	432.88293780275	-5.29675184776226	0.28804165803617	-14.9171195481131	2.55047957490937e-50	5.80358516929681e-48	1094.49269411785	1048.52987608636	967.700230078086	26.8449422984258	16.8900253275902	44.6644950066824	1186.8831245865	973.079624966167	977.817495007621	31.4771269742248	20.4225391110382	23.5315084678858	34.8378709136808	27.8461201069557	18.2263939921893
NV2.22554	1275.76541125821	2.39556241899206	0.330060320540182	4.22820415585872	2.35563998861825e-05	0.000567879671157984	791.707867173682	727.269782473435	748.124813204614	185.118247932894	187.901531769441	593.399719374494	505.12539512801	583.602047801678	487.171949111257	812.409658096659	883.420691831765	703.868944465878	4073.24386722756	3976.69115241715	3877.4255008647
NV2.22624	54.1859296868205	-2.0811124811711	0.311396359673363	-3.47182119375169	0.000516940523813702	0.00979248044044657	141.465042096865	139.935378199496	180.365521003209	25.1671334047742	17.5937763829064	22.3322475033412	58.1594271575961	20.8868101318495	36.4727662436235	18.4865666356558	25.090548050704	16.6104765655664	41.805445096417	35.8021544232288	32.6156524070756
NV2.22650	68.7367313280349	2.68951288667209	0.29786989692847	5.67198264777259	1.41154277264514e-08	5.14413605366907e-07	24.8184284380464	31.5347331153793	26.6627291917787	43.6230312349419	37.2988059317616	26.1606327896282	65.6986121595067	74.9467892966366	75.5507300760773	32.9760377825212	23.9235458157876	32.5288499409009	146.319057837459	185.640800713038	203.36818559706
NV2.22669	47.9744840218772	2.37915105244466	0.348350903186138	3.95908562265942	7.5237262022733e-05	0.00165939961239028	24.8184284380464	33.5056539350905	28.2311250265892	11.7446622555613	19.7050295488552	18.5038622170541	32.3107928653311	25.8013536922847	24.315177495749	17.4872927634582	22.7565435808711	6.92103190231935	161.647721039479	160.44669204484	131.421893522628
NV2.22677	208.335491903148	-2.8105814499069	0.247439125352967	-7.31728035056759	2.53046846027421e-13	1.37255845930978e-11	627.906239482575	644.491108045565	602.264000567237	65.99381648363	86.5613798038996	152.497347237101	112.010748599815	127.778132571315	127.654681852682	107.921578197342	104.446700025024	99.6628593933986	76.6433160100977	87.5163774790037	101.68409279853
NV2.22701	407.894125876946	3.3500739804161	0.327471233639078	7.17642876383528	7.15559082856039e-13	3.78240115579385e-11	22.3365855942418	27.5928914759569	40.7782917050733	445.737896080111	447.585671181139	920.726661352038	309.106585078335	351.389864571116	289.176932360158	790.425632908312	784.809002981324	737.782000787242	348.378709136808	302.329304018376	300.255858923961
NV2.22772	643.443622001819	1.81141873896944	0.172886376295122	4.69336425667411	2.68748340532413e-06	7.35274968620864e-05	218.402170254809	242.423260824478	225.849000212714	888.679444004137	878.281317034689	605.522939447737	893.931935940828	955.878722504644	927.45034162357	430.687038917171	413.118791160429	559.219377707403	794.303456831922	810.189494540473	807.717039022285
NV2.22787	72.8736060791722	5.43383158553668	0.497179791077216	8.91796421558107	4.74937820306386e-19	3.57333257624873e-17	7.44552853141393	7.88368327884483	6.27358333924205	14.5410104116473	22.5200337701202	10.2090274300988	11.8472907172881	24.5727178021759	20.841580710642	10.4923756580749	13.4205257015394	19.3788893264942	337.23059044443	289.069246824588	297.378007240984
NV2.22789	41.2759207747381	4.45704829353689	0.515687998958159	6.7037594447052	2.03124551330491e-11	9.6686250083562e-10	4.96368568760929	5.91276245913362	9.41037500886307	17.8966281989505	23.2237848254365	8.2948347869553	8.61621143075497	4.91454356043519	13.0259879441513	17.4872927634582	18.0885346412052	22.1473020874219	167.221780385668	151.164652009188	146.77043583184
NV2.22843	440.337580389151	2.6163452382247	0.27453637772586	5.88754485512558	3.91974807304662e-09	1.53975956410478e-07	101.75555659599	114.31340754325	87.8301667493887	765.080855505135	771.311156626618	340.726290479548	426.502465822371	423.879382087535	373.411654399003	417.196841642503	411.368287808054	514.924773532559	579.702172003648	594.050562281722	683.010132759937
NV2.22856	378.834882355924	1.91591217913915	0.146709395344508	6.24303697107045	4.29155410562688e-10	1.82822164513452e-08	141.465042096865	167.528269675453	128.608458454462	470.345759853668	478.550717615055	481.738481857788	380.190329382063	364.904859362313	370.806456810173	349.246218333066	306.338086665572	397.26723119313	523.961578541759	600.680590878616	520.891154618884
NV2.22861	159.938094113442	-5.38171314806009	0.56752726931496	-7.72070944423354	1.15683989846026e-14	6.83084672954748e-13	104.237399439795	132.051694920651	111.356104271546	256.704760728696	244.201616194741	232.255374034748	264.948501495715	285.043526505241	257.046162097918	157.885271807223	152.877292774057	191.712583694246	4.1805445096417	2.65201143875769	1.91856778865151
NV2.23096	309.596780601208	-2.20903073375002	0.235638810403066	-5.13086418863658	2.88414955257335e-07	8.89509859528367e-06	191.101898972958	244.39418164419	221.143812708282	525.713453344172	515.849523546816	805.237038549045	88.3161671652385	93.3763276482686	89.4451172165053	589.571584596592	535.654025826658	600.053465931087	47.3795044426059	58.3442516526691	38.3713557730302
NV2.23106	284.667502250728	1.867228089731	0.228616386906024	3.79337676300294	0.000148612403535145	0.0031227013936512	124.092142190232	165.557348855741	112.924500106357	128.632015179957	135.120202620721	239.912144607322	403.884910816639	384.563033604053	359.517267258575	232.830812222044	252.072482741957	265.075521858831	504.452370830098	465.428007501974	495.949773366415
NV2.23110	228.850656193007	-3.29145540935515	0.222138779569153	-10.3154227001675	6.00166244610064e-25	5.71352140723428e-23	317.675884006995	370.533114105707	297.995208613997	276.838467452516	241.386611973476	335.621776764499	194.941783620831	185.524019406428	172.811440059073	321.766186847631	319.175111249654	296.9122686095	47.3795044426059	22.5420972294403	31.6563685127499
NV2.23111	83.492623524289	-4.88941451750376	0.625246305631692	-6.22061175327418	4.95220193292243e-10	2.09056868476017e-08	84.3826566893579	43.3602580336466	116.061291775978	96.194376569359	109.08141357402	156.963796737769	102.317510740215	116.720409560336	84.2347220388448	114.416858366627	119.03422796148	101.739168964094	1.39351483654723	2.65201143875769	3.83713557730302
NV2.23125	903.385148645777	1.84587857737915	0.122213837379929	6.92129954768994	4.47519051455507e-12	2.22673546162888e-10	421.91328344679	413.893372139354	330.931521145018	392.04801148326	407.471861028113	433.245601564819	2166.97717483488	1885.956091317	1881.82105833172	308.275989572964	362.354193941563	382.040961008028	1413.02404425889	1333.96175369512	1416.86231191914
NV2.23154	48.3654819064803	5.22757889738062	0.530212008129275	7.97337448523018	1.54399413207276e-15	9.50804835324939e-14	14.8910570628279	1.97092081971121	3.13679166962102	2.23707852486881	2.81500422126503	3.82838528628706	2.15405285768874	2.45727178021759	2.60519758883025	9.49310178587732	6.41851229204057	11.073651043711	249.439155741954	202.878875064963	210.08317285734
NV2.23176	57.2444399162597	-2.74819047052691	0.429436512601151	-4.07089387890634	4.68330821509483e-05	0.00107353621603752	69.49159962653	37.4474955745129	90.9669584190097	71.5865127958021	67.5601013103607	98.8999532290824	67.8526650171954	45.4595279340255	79.8927260574611	68.4502602455365	54.8491050410739	76.8234541157448	5.57405934618893	13.2600571937884	10.5521228375833
NV2.23281	877.728454627651	-1.49231736815878	0.131210790970886	-3.75211036010004	0.000175352237003822	0.00365984048126882	379.721955102111	419.806134598487	406.214521215923	1813.71141403739	1824.12273537974	1546.66765565997	282.180924357225	255.55626514263	260.519758883025	1861.14758696805	1902.7971440313	1785.62623079839	124.022820452704	155.142669167325	148.689003620492
NV2.23289	21.8002790867099	2.94615930875917	0.464718395517787	4.18782498719632	2.81640561428035e-05	0.000666894826863667	4.96368568760929	17.7382873774009	4.70518750443154	6.71123557460644	9.14876371911134	4.46644950066824	9.69323785959934	9.82908712087037	10.420790355321	13.4901972746678	11.6700223491647	13.8420638046387	73.8562863370033	70.2783031270787	66.190588708477
NV2.23290	18.1369154750612	4.84891901269672	0.881464879147439	4.36650296994184	1.26251572041957e-05	0.000315358511744428	2.48184284380464	1.97092081971121	1.56839583481051	10.0668533619097	13.3712700510089	12.1232200732424	1.07702642884437	4.91454356043519	3.473596785107	19.9854774439523	18.0885346412052	13.8420638046387	61.3146528080782	63.6482745301845	44.1270591389847
NV2.23292	126.026985523589	2.4984023293134	0.308493006421684	4.85716790371969	1.19076617214861e-06	3.4393972145698e-05	42.191328344679	13.7964457379785	43.9150833746943	193.507292401152	199.865299709817	126.336714447473	126.012092174791	152.350850373491	171.07464166652	90.9339223699828	70.6036352124462	94.8181370617751	170.008810058762	182.98878927428	212.001740645992
NV2.23341	213.677494498378	2.10714367981758	0.194897124471223	5.68065682252303	1.34178459952548e-08	4.89948313944147e-07	81.9008138455533	88.6914368870043	83.1249792449571	133.106172229694	141.453962118568	86.77673315584	372.651144380153	428.79392564797	395.990033502198	99.9273872197613	98.6116888504414	99.6628593933986	367.887916848469	372.607607145455	353.975757006203
NV2.23407	785.868400337316	2.23267309368122	0.173661696217681	7.09812883628693	1.26457274126913e-12	6.55435077203909e-11	255.629812911878	299.579964596104	282.311250265892	887.560904741702	890.948836030381	547.459095939049	843.311693785143	954.650086614535	885.767180202286	660.020392586523	695.533332010214	639.503347774308	1330.80666890261	1352.52583376642	1262.41760493269
NV2.23454	52.4258849308592	2.91504888847966	0.320261468001011	5.97964188584067	2.23628702783736e-09	9.01228502212038e-08	37.2276426570697	19.7092081971121	26.6627291917787	6.15196594338924	9.14876371911134	7.65677057257412	10.7702642884437	12.286358901088	15.6311855329815	7.9941909775809	10.5030201142482	3.46051595115967	239.684551886124	179.010772116144	200.490333914083
NV2.23465	7310.61036193472	1.91652746339799	0.0675487232562244	13.5683906255554	6.16610688333605e-42	1.08540932392611e-39	4579.00004681957	4598.15827238625	4474.63331671439	885.323826216833	833.945000549765	952.629872071097	11660.965145098	13072.6858707576	12476.2912529081	1582.35017662492	1566.70050037536	1447.87987396521	17292.1256067146	17352.1108437915	16884.3558240276
NV2.23474	79.8983337907207	2.29944047274169	0.240323979349924	5.40703626935886	6.4076171698084e-08	2.16202041178038e-06	62.0460710951161	53.2148621322026	37.6415000354523	30.7598297169462	33.7800506551803	22.9703117177224	60.3134800152848	66.346338065875	49.4987541877748	16.4880188912606	14.5875279364558	14.5341669948706	267.554848617069	251.94108668198	216.79816011762
NV2.23541	446.8323980822	1.79547612307971	0.137368650727859	5.7908126698837	7.00466684058816e-09	2.64040562784918e-07	238.256913005246	204.975765249966	254.080125239303	39.1488741852043	41.5213122636592	29.9890180759153	1220.27094388067	1067.68458850454	1082.02539856083	31.9767639103236	40.8450782220763	25.6078180385816	788.729397485733	818.145528856746	819.228445754194
NV2.23542	139.024315523753	1.7161071189574	0.201053121450194	3.56178065673456	0.000368348067282185	0.00717432837935103	109.201085127404	82.7786744278707	95.6721459234412	14.5410104116473	14.0750211063251	10.2090274300988	286.489030072603	264.156716373391	231.862585405892	9.99273872197613	16.9215324062888	7.61313509255128	334.443560771336	330.175424125332	277.233045460143
NV2.23595	99.3122644500628	-2.35795008267063	0.336777816294164	-4.03218388198262	5.5260920797175e-05	0.00125287183615369	394.613012164938	417.835213778776	346.615479493123	0	0	5.10451371504941	49.5432157268411	31.9445331428287	18.2363831218118	0.499636936098806	0	0	61.3146528080782	79.5603431627306	84.4169827006663
NV2.23636	1066.17270892253	-6.89654956779392	0.8352241302898	-7.05984101027825	1.66693217314051e-12	8.56839873791426e-11	191.101898972958	199.063002790832	177.228729333588	1191.80358412386	1141.48421172297	4601.71911411705	1274.12226532289	1135.25956246053	1161.04972542202	1659.79390172024	1731.24781549858	1524.01122489072	2.78702967309446	0	1.91856778865151
NV2.23644	191.036963375994	-2.55819180059272	0.295132806081053	-5.27962926684874	1.29445529423727e-07	4.22998972594977e-06	119.128456502623	108.400645084116	116.061291775978	167.221619733944	160.455240612107	258.416006824376	8.61621143075497	9.82908712087037	9.55239115904426	607.05887736005	643.601732556431	599.361362740855	19.5092077116612	17.238074351925	21.1042456751666
NV2.23645	200.386669417027	-6.73616092262468	0.540033409118229	-10.6218630658254	2.35807142056293e-26	2.36555132453138e-24	327.603255382213	378.416797384552	313.679166962102	370.236495865789	359.616789266607	364.334666411652	219.713391484252	329.274418549158	285.703335575051	10.4923756580749	17.505033523747	19.3788893264942	6.96757418273616	0	2.87785168297726
NV2.23650	28.0963622917558	-2.55727346916602	0.406494920311209	-3.83097891598198	0.000127634443441331	0.00270014861697482	67.0097567827254	65.0403870504698	79.9881875753361	29.0820208232946	23.9275358807527	14.0374127163859	26.9256607211093	41.7736202636991	31.262371065963	1.49891080829642	0.583501117458233	3.46051595115967	15.3286632020195	11.9340514744096	9.59283894325754
NV2.23706	470.540860829223	1.83842869119562	0.111874189163543	7.49438898698939	6.6607915004271e-14	3.74348519899004e-12	265.557184287097	331.114697711483	272.900875257029	42.5044919725075	42.2250633189754	44.6644950066824	1021.02105454446	927.620097032142	946.555123941658	17.986929699557	16.9215324062888	16.6104765655664	1031.20097904495	1035.61046683488	1045.61944481507
NV2.23764	226.492835348365	-12.103901596791	1.20232054764567	-9.2353920246428	2.57341918688138e-20	2.06083384583775e-18	1057.26505146078	977.576726576759	906.532792520476	67.6716253772816	74.5976118635232	31.2651465046777	23.6945814345762	29.4872613626111	29.5255726734095	66.9513494372401	74.6881430346539	58.1366679794825	0	0	0
NV2.23791	1087.74026533301	-1.54027652019952	0.147938503276715	-3.65203451591604	0.000260170905229399	0.00524247183658246	645.279139389208	599.159929192207	575.601271375458	2144.79903571798	2218.22332635684	1635.35858145896	192.787730763142	219.925824329475	239.678178172383	2353.28996902538	2437.28416762304	2432.74271366525	203.453166135896	188.292812151796	230.228134638181
NV2.23795	698.643333238275	2.47575167355199	0.150659013803685	9.79530952907308	1.17935644426605e-22	1.03800056101699e-20	201.029270348176	258.190627382168	224.280604377903	19.5744370926021	21.1125316594877	5.74257792943059	2060.35155837928	1936.33016281146	1928.71461493066	1.49891080829642	1.7505033523747	5.53682552185548	1322.44557988332	1234.5113247417	1258.58046935539
NV2.23815	124.493110398254	1.91057839178642	0.260728003012419	3.49244569538259	0.000478618904835767	0.00912211455089946	91.8281852207719	67.011307870181	83.1249792449571	63.197468327544	61.9300928678306	29.3509538615341	54.9283478710629	65.1177021757662	81.6295244500146	112.418310622231	118.450726844021	132.883812524531	271.73539312671	307.633326895892	326.156524070756
NV2.23832	274.325438818096	1.88986210282416	0.24410915091614	3.64534512321441	0.000267033195721064	0.00536337179651165	121.610299346428	100.516961805272	123.90327095003	311.513184587982	314.576721726367	165.896695739106	451.274073685792	372.276674702965	343.886081725593	190.861309589744	152.877292774057	183.407345411463	377.6425207043	461.449990343837	443.189159178498
NV2.23859	645.789947056463	-5.94950530867333	0.581743532945222	-8.50805385599256	1.76877038236175e-17	1.22235135424029e-15	3027.84826944167	2989.8868835019	3122.67610710773	34.1154475042494	32.3725485445478	2.55225685752471	101.240484311371	109.348594219683	111.155097123424	2.99782161659284	3.5010067047494	1.38420638046387	37.6249005867753	58.3442516526691	51.8013302935907
NV2.23884	1225.61127273342	1.54095900343852	0.1362004143983	3.97178676605611	7.13355602409224e-05	0.00158269942750936	900.908952301086	873.117923132065	824.976209110329	413.300257469514	453.919430678986	299.890180759153	2131.43530268301	2097.28146441572	2109.34164775623	213.844608650289	238.068455922959	273.380760141614	2559.88675473726	2469.02264948341	2525.79449375971
NV2.23886	1302.53495324142	1.43301197419887	0.0777412628210319	5.56991176224785	2.54868377041037e-08	8.97280952303529e-07	871.12683817543	1036.70435116809	911.237980024908	230.419088061488	232.941599309681	230.979245605986	2696.87417782631	2641.56716373391	2472.33251179991	193.859131206337	196.639876583425	200.017821977029	2550.13215088143	2551.23500408489	2521.95735818241
NV2.23908	178.923933962214	10.7286437020068	1.18349303325273	8.22027965409181	2.03029189466641e-16	1.31997269904462e-14	0	0	0	2.79634815608602	1.40750211063251	0.638064214381177	1.07702642884437	2.45727178021759	0	263.308665324071	283.581543084701	280.301792043934	646.590884157916	605.984613756131	595.715298376293
NV2.23909	46.7890258528151	4.67576124798407	0.572906845909453	6.41598415908093	1.39915995959987e-10	6.15729379390898e-09	7.44552853141393	3.94184163942241	4.70518750443154	12.3039318867785	11.9637679403764	3.19032107190588	15.0783700038212	12.286358901088	6.07879437393725	84.4386422006983	67.6861296251551	75.4392477352809	121.235790779609	137.9045948154	138.136880782909
NV2.23967	42.3494555597733	2.43748517111725	0.34320281244868	4.1884422824542	2.80875722654776e-05	0.000666746061367568	7.44552853141393	39.4184163942241	20.3891458525367	4.47415704973763	3.51875527658129	3.19032107190588	31.2337664364868	30.7158972527199	33.8675686547933	33.9753116547188	26.8410514030787	26.9920244190455	110.087672087231	115.362497585959	147.729719726166
NV2.23993	264.294309704372	1.86341948450003	0.158813268710191	5.43669613699366	5.42775854229308e-08	1.85488180660525e-06	141.465042096865	108.400645084116	142.724020967757	3.91488741852043	1.40750211063251	0.638064214381177	666.679359454666	759.296980087236	705.140147376722	1.99854774439523	0.583501117458233	1.38420638046387	468.22098507987	507.860190522097	454.700565910407
NV2.24013	271.55332699734	1.91865042669732	0.229227625113328	4.00759038638188	6.13413886678661e-05	0.00138066220887058	54.6005425637022	59.1276245913362	48.6202708791259	503.342668095483	513.738270380868	466.42494071264	141.090462178613	210.096737208604	165.864246488859	446.675420872333	393.279753166849	464.401240645628	182.550443587687	175.032754958007	248.45452863037
NV2.24015	46.0223379845204	-5.81344159344235	0.748817125445377	-6.42806024311935	1.29242524164887e-10	5.74175299617291e-09	126.573985034037	110.371565903828	94.1037500886307	56.4862327529376	69.6713544763094	22.3322475033412	58.1594271575961	67.5749739559838	70.3403348984168	4.49673242488926	2.91750558729117	2.0763095706958	1.39351483654723	0	3.83713557730302
NV2.24024	17.8010614585151	-4.31390142711371	0.635736730748107	-5.21269460585367	1.86117156264928e-07	5.94650688141658e-06	59.5642282513115	43.3602580336466	62.7358333924205	11.7446622555613	7.74126160847883	10.2090274300988	11.8472907172881	12.286358901088	19.1047823180885	9.49310178587732	5.83501117458233	4.84472233162354	1.39351483654723	3.97801715813653	2.87785168297726
NV2.24045	119.109005843147	2.1333214560199	0.222040155425001	5.10412836745964	3.32322645482483e-07	1.02154995750538e-05	57.0823854075068	45.3311788533578	54.8938542183679	35.793256397901	29.5575443232828	46.5786876498259	280.026871499537	266.613988153609	223.178593443125	19.9854774439523	16.9215324062888	22.1473020874219	231.32346286684	224.094966575025	233.105986321158
NV2.24106	241.333047188783	-4.08038972081911	0.586348549349083	-5.25351299024907	1.49225145544946e-07	4.85932284593918e-06	52.1186997198975	43.3602580336466	47.0518750443154	606.807549870666	565.815848474271	752.277708755407	257.409316493805	244.498542131651	220.573395854295	254.814837410391	285.915547554534	280.301792043934	2.78702967309446	5.30402287751537	0.959283894325754
NV2.24129	242.597889887633	-2.5370622873366	0.211756606085854	-7.25862732572046	3.91038197814934e-13	2.10270366946077e-11	436.804340509617	407.98060968022	478.360729617206	215.878077649841	221.681582424621	336.25984097888	276.795792213003	262.928080483282	283.966537182497	163.880915040409	176.217337472386	148.110082709634	98.9395533948534	64.9742802495633	66.190588708477
NV2.24135	350.614964686974	1.92757543672161	0.228207465916292	4.06461477058707	4.8111860012199e-05	0.00110014607348973	42.191328344679	76.8659119687371	61.16743755761	607.366819501883	624.22718606552	414.103675133384	266.02552792456	325.588510878831	308.281714678246	567.587559408244	633.098712442183	636.042831823148	231.32346286684	246.637063804465	218.716727906272
NV2.24137	432.740834501691	2.02284806413847	0.172801599931419	5.91920482532809	3.23501875530052e-09	1.28979091784514e-07	54.6005425637022	124.168011641806	103.514125097494	642.600806268567	650.969726167538	768.229314114937	394.19167295704	432.479833318296	446.35718688625	573.58320264143	526.901509064785	597.28505317016	388.790639396678	384.541658619865	402.899235616817
NV2.24162	378.308081191822	-1.57496919119522	0.160171863807308	-3.58970157135041	0.000331056750891485	0.00650915481020466	426.876969134399	478.933759189823	377.983396189333	729.846868738451	661.525991997282	654.015819740706	426.502465822371	447.223463999602	391.648037520815	239.825729327427	184.96985423426	222.165124064451	142.138513327818	171.054737799871	119.910486790719
